timestamp,station_id,state_code,alarm_code,rul_s,pressure,flow,power_kW,temperature,vibration,machine_state,t_abs_s
2025-09-13 10:17:29.695269,7,2,0,21600,560.326575900734,44.702720878438704,3.6931182225699577,28.618510430631197,1.1290693854546483,2.0,1103
2025-09-13 10:17:30.695269,7,2,0,21600,560.6341671496722,46.56873429212139,3.805637563110153,29.128152350995688,0.9042048697583986,2.0,1104
2025-09-13 10:17:31.695269,7,2,0,21600,558.135672841596,44.60108848984562,3.504713657918378,28.45032707812441,1.1384415679033313,2.0,1105
2025-09-13 10:17:32.695269,7,2,0,21600,557.7845275960888,47.820576468514645,3.775827954378857,28.26174121029209,1.2085554660531892,2.0,1106
2025-09-13 10:17:33.695269,7,2,0,21600,558.2830559805815,41.79800954709699,3.708068661306074,28.40017906965692,1.0357836805486085,2.0,1107
2025-09-13 10:17:34.695269,7,2,0,21600,556.9120180591906,44.63262321317573,3.9992675323273,27.978222652136225,1.141843735373156,2.0,1108
2025-09-13 10:17:35.695269,7,1,0,21600,528.8234933695826,16.583846023403332,1.47806329609454,27.68039869046068,0.5581392537562809,1.0,1109
2025-09-13 10:17:36.695269,7,1,0,21600,532.9150027534101,17.707627582065754,1.4675381640738911,27.18790526098839,0.4211093983800593,1.0,1110
2025-09-13 10:17:37.695269,7,1,0,21600,530.4806037531623,18.04277141148837,1.1566662733708193,26.946266698263727,0.6621477305135581,1.0,1111
2025-09-13 10:17:38.695269,7,1,0,21600,529.2508475398565,17.56247674220309,1.5388499344740474,26.811997614489105,0.52496087178645,1.0,1112
2025-09-13 10:17:39.695269,7,1,0,21600,530.7849803823433,17.17652322934529,1.099713184799186,26.947466800092634,0.7163057562778963,1.0,1113
2025-09-13 10:17:40.695269,7,1,0,21600,533.0073101680499,17.30307754032971,1.0219742367926576,26.713531199736348,0.55231943713542,1.0,1114
2025-09-13 10:17:41.695269,7,1,0,21600,528.4182789017788,19.605190328894256,1.4446253811567338,27.149268423966685,0.6868631600811064,1.0,1115
2025-09-13 10:17:42.695269,7,1,0,21600,530.13518033834,17.56986874017566,1.1837251289150776,27.201680878423872,0.5291721397088854,1.0,1116
2025-09-13 10:17:43.695269,7,1,0,21600,532.842557249226,19.46227028454946,0.9776675670069356,26.713208183994205,0.5609057000286254,1.0,1117
2025-09-13 10:17:44.695269,7,1,0,21600,532.4236954525287,18.99670600563644,0.9274961088390626,26.8945528625248,0.7601215960139829,1.0,1118
2025-09-13 10:17:45.695269,7,1,0,21600,530.3492739953989,17.25767079440282,1.4504814937092747,26.71418482232488,0.8266983521674247,1.0,1119
2025-09-13 10:17:46.695269,7,1,0,21600,532.9168136417105,14.284632484675711,1.2547647232814936,26.601555939258727,0.2944669421387506,1.0,1120
2025-09-13 10:17:47.695269,7,1,0,21600,531.8242713929867,17.052257426453433,0.9474073693424678,26.807171345611938,0.6283472590734747,1.0,1121
2025-09-13 10:17:48.695269,7,1,0,21600,536.9510555326494,18.719762169656743,1.0382899755237145,26.40185344033268,0.4587427478982356,1.0,1122
2025-09-13 10:17:49.695269,7,1,0,21600,529.8205403333017,17.56986874017566,1.1197902491325211,26.37693285024609,0.3399627463787391,1.0,1123
2025-09-13 10:17:50.695269,7,1,0,21600,527.8638837969152,18.15757198980289,1.066506135248949,25.871823634819112,0.4394447087207133,1.0,1124
2025-09-13 10:17:51.695269,7,1,0,21600,531.6711738845886,16.677812993776474,1.2543389522906083,25.83649522557083,0.5628173331858692,1.0,1125
2025-09-13 10:17:52.695269,7,1,0,21600,526.6530031967063,18.904420313139187,1.5175614841893206,25.91349770770003,0.4949202592240936,1.0,1126
2025-09-13 10:17:53.695269,7,2,0,21600,556.1821588298072,43.28610644087583,3.505615329241471,25.92392805373817,1.238090641488692,2.0,1127
2025-09-13 10:17:54.695269,7,2,0,21600,557.8168690041753,43.6842132279706,3.805059958216072,25.700762503637662,1.1892540715541853,2.0,1128
2025-09-13 10:17:55.695269,7,2,0,21600,561.313778567495,44.818210772413295,3.586684576408022,26.09544178978756,1.042688773500276,2.0,1129
2025-09-13 10:17:56.695269,7,2,0,21600,560.9306442967408,47.73662737805053,3.760968035854903,26.04187253864833,1.1351686578428597,2.0,1130
2025-09-13 10:17:57.695269,7,2,0,21600,558.8221292521213,46.28191084441831,3.18360722257378,26.102440095725107,1.1062122368329064,2.0,1131
2025-09-13 10:17:58.695269,7,2,0,21600,560.7263777920462,44.26109261480284,3.694819390988029,26.695140771218064,1.1123851640542597,2.0,1132
2025-09-13 10:17:59.695269,7,2,0,21600,558.327033775153,45.619628721248446,3.788810514446124,27.20487924651825,1.040998595515385,2.0,1133
2025-09-13 10:18:00.695269,7,2,0,21600,556.7148932340366,43.48892275187359,3.818176399844321,27.4904852096686,1.183865770278413,2.0,1134
2025-09-13 10:18:01.695269,7,2,0,21600,557.8279118367022,44.56231114139162,3.939182102230701,27.859352772605696,1.055138974363812,2.0,1135
2025-09-13 10:18:02.695269,7,2,0,21600,558.5343383165138,45.460826078518025,3.5412363473218083,28.17513732761376,0.9003778984342454,2.0,1136
2025-09-13 10:18:03.695269,7,2,0,21600,559.8893424282439,45.85372147568538,3.7967601624930594,28.265987874074497,1.3745073550574178,2.0,1137
2025-09-13 10:18:04.695269,7,2,0,21600,556.6638831873485,42.40259810223846,4.263522209700157,28.28656285684705,1.0895679810813836,2.0,1138
2025-09-13 10:18:05.695269,7,2,0,21600,559.9645948582142,44.08151778367581,3.828401911036174,28.167552403151955,1.1452575397866154,2.0,1139
2025-09-13 10:18:06.695269,7,2,0,21600,562.0256075307924,45.988381902040565,3.6394969111969098,28.555042047261757,1.2077588125508067,2.0,1140
2025-09-13 10:18:07.695269,7,2,0,21600,558.6442196063471,44.92704600832236,3.6423015194810735,28.67314180313095,1.1253194278266283,2.0,1141
2025-09-13 10:18:08.695269,7,2,0,21600,556.7776236569894,46.4718945345917,3.6017840510637136,28.215276785149356,1.0251530637192945,2.0,1142
2025-09-13 10:18:09.695269,7,2,0,21600,557.440197344954,42.73969038784106,3.806477905932237,28.335535964760886,1.1546373107040218,2.0,1143
2025-09-13 10:18:10.695269,7,2,0,21600,559.9614572865407,44.56828729278146,4.04935117626269,28.37122138863098,1.3564814149549314,2.0,1144
2025-09-13 10:18:11.695269,7,2,0,21600,559.4219374151975,44.43138134762099,3.431600552541397,28.441577326756303,0.8942067409952894,2.0,1145
2025-09-13 10:18:12.695269,7,2,0,21600,558.7418184004175,45.74057200094325,3.963151892289756,28.733080494420214,1.1769723777190098,2.0,1146
2025-09-13 10:18:13.695269,7,2,0,21600,561.9896143152979,47.27222689389876,3.7665521565664895,28.778733497308917,1.0326996597085327,2.0,1147
2025-09-13 10:18:14.695269,7,2,0,21600,561.2402833418879,44.82291034401761,3.8051276261749742,28.436439264565923,1.0708855058263986,2.0,1148
2025-09-13 10:18:15.695269,7,2,0,21600,557.2973793759033,45.26100774455147,3.805751267444227,28.75236789607633,1.1113556688010062,2.0,1149
2025-09-13 10:18:16.695269,7,2,0,21600,560.151093994181,45.448096729561286,3.80443312871304,28.828151895903424,1.004376333987058,2.0,1150
2025-09-13 10:18:17.695269,7,2,0,21600,555.5353512917161,43.67360826036054,4.231383658949016,28.90482335330268,1.1260872692734003,2.0,1151
2025-09-13 10:18:18.695269,7,2,0,21600,556.9144882531976,45.06701856780615,3.903010459612609,29.30155483190198,1.376688508614437,2.0,1152
2025-09-13 10:18:19.695269,7,2,0,21600,560.2662466815481,45.56656029444669,3.595133463404554,29.813608844767995,1.2808956649151926,2.0,1153
2025-09-13 10:18:20.695269,7,2,0,21600,559.4467417528417,44.88701786010441,3.934566630775128,29.84792096127378,0.940838458014932,2.0,1154
2025-09-13 10:18:21.695269,7,2,0,21600,558.3700777885447,44.19038748706373,3.814308491315229,29.73860080304921,0.7998107972927757,2.0,1155
2025-09-13 10:18:22.695269,7,2,0,21600,562.2085633941888,48.73482133627132,3.963344766614712,29.95745952731218,1.432962233528232,2.0,1156
2025-09-13 10:18:23.695269,7,2,0,21600,556.8609183784388,42.3378005964244,3.96201097951176,30.08402056033936,1.257818971885114,2.0,1157
2025-09-13 10:18:24.695269,7,2,0,21600,559.5311014150849,43.23725669859348,3.654851934995646,29.54031225994588,1.2946345221655389,2.0,1158
2025-09-13 10:18:25.695269,7,2,0,21600,560.0900411966685,47.619797312263806,3.655232815998702,29.437770392627648,1.2352555967935013,2.0,1159
2025-09-13 10:18:26.695269,7,2,0,21600,558.107976233325,46.194934996830845,3.574268527811037,29.26335869067368,1.1121132492922858,2.0,1160
2025-09-13 10:18:27.695269,7,2,0,21600,559.0883367641662,46.39902520654992,3.492911718660592,29.22093254395676,1.2461335720020383,2.0,1161
2025-09-13 10:18:28.695269,7,1,0,21600,532.9373213479474,19.067137400953804,1.663495669261102,28.290542666808143,0.7618948362381854,1.0,1162
2025-09-13 10:18:29.695269,7,1,0,21600,531.5462840826507,20.457328027875118,1.4950552266987651,28.15375817878865,0.7998602012183268,1.0,1163
2025-09-13 10:18:30.695269,7,1,0,21600,527.0057869983852,18.63340927919143,1.0347186226389131,27.95061123151412,0.6468165179632305,1.0,1164
2025-09-13 10:18:31.695269,7,1,0,21600,525.9225203900775,18.656332346273555,0.9882545212358336,28.25342413975085,0.4315158604977249,1.0,1165
2025-09-13 10:18:32.695269,7,1,0,21600,528.3084345906957,15.098219178691355,1.0698511272345392,27.86288010750737,0.7905249252775077,1.0,1166
2025-09-13 10:18:33.695269,7,1,0,21600,530.1776914673928,16.432033842696825,1.311354978819426,27.25577680269024,0.6513914541006982,1.0,1167
2025-09-13 10:18:34.695269,7,1,0,21600,532.1285822907796,18.894186431078538,1.096258238861784,26.90862013254805,0.7309213277696444,1.0,1168
2025-09-13 10:18:35.695269,7,1,0,21600,533.9440330773625,18.48174518166762,1.156877510651333,26.23831913921227,0.3929950590850354,1.0,1169
2025-09-13 10:18:36.695269,7,1,0,21600,527.6449469310311,17.07081869361873,0.9881853433084828,25.745546089535093,0.5487831707413868,1.0,1170
2025-09-13 10:18:37.695269,7,1,0,21600,530.8688417621503,17.787541328646185,1.096258238861784,26.08756965380033,0.4586407131510464,1.0,1171
2025-09-13 10:18:38.695269,7,1,0,21600,529.43407707643,19.477068629562115,1.142042738400308,25.973270445265875,0.5229428552448587,1.0,1172
2025-09-13 10:18:39.695269,7,1,0,21600,532.7522550867528,17.708484146234582,0.8590110371357911,25.512421974832947,0.4290099887354361,1.0,1173
2025-09-13 10:18:40.695269,7,1,0,21600,530.8303084929994,16.407799792328078,1.092726574751144,25.26447126638712,0.7182715372637373,1.0,1174
2025-09-13 10:18:41.695269,7,1,0,21600,531.3994032188187,18.939395584310077,1.4745679391563569,25.41443217720305,0.74748342682046,1.0,1175
2025-09-13 10:18:42.695269,7,1,0,21600,531.0207920989191,17.102344124945525,1.3338502947665754,25.37368893901555,0.5785022397316703,1.0,1176
2025-09-13 10:18:43.695269,7,1,0,21600,529.9453295019598,21.05611312749707,1.3179784161559407,25.49157990773112,0.4482121670288096,1.0,1177
2025-09-13 10:18:44.695269,7,1,0,21600,531.563996779879,19.813802180880877,1.0840644777235682,24.84126106187132,0.3470132666562235,1.0,1178
2025-09-13 10:18:45.695269,7,1,0,21600,533.3421665295339,18.71597598954922,0.9624421792728904,24.87047559464667,0.4656438728729637,1.0,1179
2025-09-13 10:18:46.695269,7,1,0,21600,530.0533298150174,21.408063720100944,1.3271101681473754,24.8055095607961,0.5715437422176528,1.0,1180
2025-09-13 10:18:47.695269,7,1,0,21600,532.1616597627018,17.30419917128259,1.3013064189112655,24.651008731252062,0.6165398786242753,1.0,1181
2025-09-13 10:18:48.695269,7,1,0,21600,528.144217573441,16.493699649490452,1.2391051640921558,24.663414690028414,0.592934493222034,1.0,1182
2025-09-13 10:18:49.695269,7,1,0,21600,529.3210126038063,20.402974282302708,0.9917103499054888,24.82868060520287,0.5273871840576522,1.0,1183
2025-09-13 10:18:50.695269,7,1,0,21600,525.1091379949061,19.401722685584616,1.2306227943356545,24.295471451051995,0.5117309862155217,1.0,1184
2025-09-13 10:18:51.695269,7,2,0,21600,559.8897520143142,45.57840414115195,3.9198220883081936,24.48630670157662,1.252677759770661,2.0,1185
2025-09-13 10:18:52.695269,7,2,0,21600,558.8877720013888,46.529494380887215,3.7816330398919393,24.89227223713543,1.1155561452206129,2.0,1186
2025-09-13 10:18:53.695269,7,2,0,21600,557.9287466577894,44.30818746927672,3.587007613858296,25.30097267567796,0.9540003993450686,2.0,1187
2025-09-13 10:18:54.695269,7,2,0,21600,558.7237817703366,43.64965294127484,3.3918128187053287,25.46369436136937,1.215119171312676,2.0,1188
2025-09-13 10:18:55.695269,7,2,0,21600,557.9220941314625,46.27554247026094,3.470258256893961,25.563295019423865,0.9608738541872128,2.0,1189
2025-09-13 10:18:56.695269,7,2,0,21600,558.6419533146479,44.441157365039984,3.699535728333201,26.222888374342684,1.154588603911736,2.0,1190
2025-09-13 10:18:57.695269,7,2,0,21600,557.06049479404,44.05301580644444,3.763776327653265,26.21494616234072,1.188397546317775,2.0,1191
2025-09-13 10:18:58.695269,7,2,0,21600,558.0766827153602,43.20268050118862,3.685305200779602,26.175630347745848,1.12096809284736,2.0,1192
2025-09-13 10:18:59.695269,7,2,0,21600,557.3881660563842,44.49373238256904,3.757434838581794,25.84842956193377,0.9655369943416718,2.0,1193
2025-09-13 10:19:00.695269,7,2,0,21600,558.9284319173363,46.92293696428081,3.737835774929293,26.245575270178765,0.8478388569197011,2.0,1194
2025-09-13 10:19:01.695269,7,2,0,21600,554.827409652409,47.20777147486718,3.9778977286169575,25.92550009151998,1.0228847241791013,2.0,1195
2025-09-13 10:19:02.695269,7,2,0,21600,556.796634033084,44.11216776587756,3.710604654322934,26.07420837438381,1.192358210797769,2.0,1196
2025-09-13 10:19:03.695269,7,2,0,21600,556.1597477142205,44.63107208542996,3.863980073883015,27.01931434985133,0.8740805522244675,2.0,1197
2025-09-13 10:19:04.695269,7,2,0,21600,556.5610488171324,42.55205966762317,3.759222864557707,27.25249369226691,1.0713602224798795,2.0,1198
2025-09-13 10:19:05.695269,7,2,0,21600,557.3106632898081,45.21769038227074,3.845434382335964,27.571421736738312,1.18053774580117,2.0,1199
2025-09-13 10:19:06.695269,7,2,0,21600,561.2938318227889,46.45112661563182,3.920040388641211,28.205678184809337,1.061360646336318,2.0,1200
2025-09-13 10:19:07.695269,7,2,0,21600,557.0292027969181,45.08079177431673,3.7407498117279183,28.489560657191117,1.1855173379188102,2.0,1201
2025-09-13 10:19:08.695269,7,2,0,21600,555.9884336565916,42.09779821672395,3.794458226499576,28.46977139152449,1.0325460607746593,2.0,1202
2025-09-13 10:19:09.695269,7,2,0,21600,557.3106632898081,45.998660569561245,3.684253155948134,28.409089797852623,1.256593826039821,2.0,1203
2025-09-13 10:19:10.695269,7,2,0,21600,558.1825441711218,47.41887962922876,3.9074382834053454,28.522805254128475,1.0713602224798795,2.0,1204
2025-09-13 10:19:11.695269,7,2,0,21600,555.6510312894859,40.20579990213062,3.866727200189806,28.063642768553752,1.0291815324815556,2.0,1205
2025-09-13 10:19:12.695269,7,2,0,21600,563.0604877144109,44.65965823675649,3.916778813579194,27.80585805297061,1.0135713619758628,2.0,1206
2025-09-13 10:19:13.695269,7,2,0,21600,559.8230371193284,44.95498392081663,4.089658146145716,27.881242121213145,1.0061606479331366,2.0,1207
2025-09-13 10:19:14.695269,7,2,0,21600,558.8720125210975,44.12004921634343,3.7881191974818327,27.86219437132171,1.3471148765327023,2.0,1208
2025-09-13 10:19:15.695269,7,2,0,21600,557.503604150622,45.679445585705984,3.799970468649361,27.91247739032572,1.2496899364244307,2.0,1209
2025-09-13 10:19:16.695269,7,2,0,21600,558.1737052941351,46.8272861164144,3.703998176731248,28.169321842567417,1.0833250967867365,2.0,1210
2025-09-13 10:19:17.695269,7,2,0,21600,560.7154409779669,41.8864010708328,3.978716119427829,28.05845690887701,1.1121351049177994,2.0,1211
2025-09-13 10:19:18.695269,7,2,0,21600,557.1690148096382,43.44085947799498,3.508882535397451,28.23658562599885,1.217502888288538,2.0,1212
2025-09-13 10:19:19.695269,7,2,0,21600,558.5615671332603,45.03376570730671,3.4492661159608984,28.05845690887701,1.0070607301150027,2.0,1213
2025-09-13 10:19:20.695269,7,2,0,21600,559.8590788564244,46.88789396154346,3.702295630654664,28.08460520295903,1.143420678430472,2.0,1214
2025-09-13 10:19:21.695269,7,2,0,21600,560.352473694587,45.65213656084064,4.036171473350929,27.998522386264284,1.0141069664798557,2.0,1215
2025-09-13 10:19:22.695269,7,2,0,21600,557.3606966642878,44.8754498621183,3.492856331856773,28.132840397933037,1.0174601867796402,2.0,1216
2025-09-13 10:19:23.695269,7,1,0,21600,532.6145110167624,15.464667877358082,1.184499325484451,27.98536060821263,0.5584206952704566,1.0,1217
2025-09-13 10:19:24.695269,7,1,0,21600,530.9154048128491,18.569672189038712,1.2113350907693634,28.054487667853948,0.4633054011242204,1.0,1218
2025-09-13 10:19:25.695269,7,1,0,21600,528.6056030075622,17.383090660815586,0.9622484408262326,27.55689326136947,0.3770377045651746,1.0,1219
2025-09-13 10:19:26.695269,7,1,0,21600,533.5938203800729,21.619705729849613,1.2830688570870383,27.3488345949428,0.5772267898078669,1.0,1220
2025-09-13 10:19:27.695269,7,1,0,21600,533.869346104172,19.93780092216059,1.335032990907639,27.04990791737548,0.3589429870583748,1.0,1221
2025-09-13 10:19:28.695269,7,1,0,21600,531.0846563975815,17.05665285973089,1.2726979289145286,26.73401772954236,0.5837364867283295,1.0,1222
2025-09-13 10:19:29.695269,7,1,0,21600,533.5499609798896,19.28108537665211,1.2427218476324444,26.68503230959405,0.7464762750173919,1.0,1223
2025-09-13 10:19:30.695269,7,1,0,21600,532.8762560310038,17.93804756896624,1.050336181449674,26.61636428531875,0.4456149081708563,1.0,1224
2025-09-13 10:19:31.695269,7,1,0,21600,530.9799509964103,18.169584341472294,1.1339767861629468,26.466523749748376,0.5280961874633606,1.0,1225
2025-09-13 10:19:32.695269,7,1,0,21600,528.9646595907475,17.489486554977347,0.8114350608205967,26.568716803068696,0.3975697341891427,1.0,1226
2025-09-13 10:19:33.695269,7,2,0,21600,559.751946832516,48.00083237564895,3.758039874823679,26.57269235113612,1.0077944295567585,2.0,1227
2025-09-13 10:19:34.695269,7,2,0,21600,555.7969290459667,46.475313351077375,3.762693875960327,26.66156776347299,0.966673366180617,2.0,1228
2025-09-13 10:19:35.695269,7,2,0,21600,559.1601591222436,43.35401974071817,3.704958928970288,26.42750199799555,0.8477070707986836,2.0,1229
2025-09-13 10:19:36.695269,7,2,0,21600,560.8868071664338,46.41177578193662,3.97822028216207,26.97875556777466,1.4132808246183466,2.0,1230
2025-09-13 10:19:37.695269,7,2,0,21600,559.4855133534987,46.82726176071068,3.901264114891431,27.66718233762621,1.140760011887548,2.0,1231
